quantity,unit_price,discount,delivery_days,customer_rating,revenue,order_date_year,order_date_month,order_date_day,product_category_Clothing,product_category_Electronics,product_category_Home,region_North,region_South,region_West,payment_method_Card,payment_method_Wallet
-0.5171774726587443,-1.029226309101046,-1.676475184898139,1.548138014725536,1.4046395804924077,-0.7607736972445232,2034,3,12,False,False,False,False,False,True,True,False
-0.5171774726587443,-0.6118369170906407,1.3809143771690149,-1.6234960398625489,-1.186914484941735,-0.7371140234571143,2034,3,13,False,False,True,True,False,False,False,False
0.967826755878997,-1.7090794156230902,-0.09846766899251111,-0.037679012568506524,0.2816328188042792,-1.1330298724186028,2034,3,14,True,False,False,False,False,True,True,False
0.967826755878997,0.6226052088835077,1.1836634376808113,-1.6234960398625489,0.9727139029200506,0.8835674919887562,2034,3,15,True,False,False,True,False,False,True,False
-1.507180291683905,-0.8050508627126716,1.1836634376808113,-0.037679012568506524,-0.7549888073693778,-1.1022735242932995,2034,3,16,False,True,False,True,False,False,True,False
-0.0221760631461638,1.0840142918689626,1.0850379679367095,-1.3063326344037405,1.2318693094634654,0.46491281798612516,2034,3,17,False,False,False,False,False,False,True,False
-1.0121788821713247,-0.4921860792054383,-1.5778497151540374,1.548138014725536,0.9727139029200506,-0.7084940444231493,2034,3,18,True,False,False,False,False,False,True,False
-1.507180291683905,-0.0747376003615097,-0.8874714269453252,0.27948439289030197,-0.06390772325360648,-0.9197858587498335,2034,3,19,False,True,False,False,False,True,True,False
0.4728253463664166,1.6042738610438798,1.282288907424913,0.27948439289030197,-1.2732996204562066,1.2062820046136946,2034,3,20,False,False,True,True,False,False,False,True
0.967826755878997,-0.8966354546741846,1.282288907424913,-0.6720058234861235,1.6637949870358226,-0.45388550507208597,2034,3,21,False,True,False,False,True,False,True,False
-1.507180291683905,0.759332141657018,-0.19709313873661294,-1.3063326344037405,0.4544030898332222,-0.7996212363536886,2034,3,22,True,False,False,True,False,False,False,True
-0.0221760631461638,0.876383158867184,-0.2957186084807148,1.548138014725536,0.10886254777533654,0.6564248012430035,2034,3,23,True,False,False,False,True,False,False,False
0.4728253463664166,-0.9698440414098713,-1.1833478361776304,0.27948439289030197,1.3182544449779365,-0.4176531764023176,2034,3,24,True,False,False,False,False,True,False,False
1.4628281653915773,-0.0020017082940112832,1.5781653166572187,-1.6234960398625489,-0.23667799428254913,0.49731441587142455,2034,3,25,False,False,True,False,False,True,True,False
-1.507180291683905,-0.5232066668053056,-1.0847223664335286,1.548138014725536,0.2816328188042792,-0.9991875766445785,2034,3,26,False,True,False,False,True,False,False,True
-0.0221760631461638,0.9344655162208403,-1.0847223664335286,1.548138014725536,1.2318693094634654,0.8807681118001058,2034,3,27,True,False,False,False,True,False,True,False
-0.0221760631461638,0.4179284175579068,0.49328514947209934,-1.3063326344037405,-0.3230631297970206,0.18355055306019713,2034,3,28,True,False,False,True,False,False,False,False
0.967826755878997,-0.08844574573897483,-0.9860968966894269,-1.3063326344037405,0.9727139029200506,0.738589065376548,2034,3,29,False,False,True,False,False,True,False,False
-1.0121788821713247,0.9602273756371111,1.479539846913117,-1.6234960398625489,-0.8413739428838494,-0.47544564371800724,2034,3,30,False,False,True,True,False,False,True,False
-1.507180291683905,-0.9208610564188427,-1.7751006546422408,0.9138112038079189,0.7135584963766364,-1.0629225878695083,2034,3,31,True,False,False,False,True,False,True,False
-0.0221760631461638,0.8712426043506346,-1.7751006546422408,-0.037679012568506524,0.022477412260865026,0.9886179169628457,2034,4,1,True,False,False,False,False,False,True,False
-0.5171774726587443,1.2574932350941253,0.00015780075159044688,-0.989169228944932,-1.1005293494272637,0.324096627707042,2034,4,2,False,True,False,False,False,False,False,True
-0.0221760631461638,1.3032855310748819,-0.09846766899251111,-0.037679012568506524,-1.2732996204562066,0.9060730353475109,2034,4,3,False,False,False,False,False,False,False,True
-1.0121788821713247,0.9751172576850473,-1.1833478361776304,0.27948439289030197,-0.150292858768078,-0.15739676474081926,2034,4,4,True,False,False,False,True,False,False,True
-0.0221760631461638,-0.32337499582863655,-0.09846766899251111,-0.989169228944932,0.7135584963766364,-0.21613463676934258,2034,4,5,False,False,True,True,False,False,True,False
0.967826755878997,1.659992745056594,-0.3943440782248163,-0.6720058234861235,0.3680179543187507,2.4836097175349714,2034,4,6,False,True,False,False,False,True,True,False
1.4628281653915773,-0.4216363999783115,1.282288907424913,1.2309746092667273,1.2318693094634654,0.1555813071402607,2034,4,7,False,True,False,False,True,False,True,False
-1.507180291683905,0.4737654752376682,-1.7751006546422408,-1.6234960398625489,-0.3230631297970206,-0.7731253484277786,2034,4,8,True,False,False,False,False,False,False,True
0.967826755878997,-1.1769433929099378,1.5781653166572187,-0.037679012568506524,1.2318693094634654,-0.7191636118965579,2034,4,9,False,False,False,True,False,False,True,False
-1.507180291683905,1.6552657983747092,0.3946596797279975,-0.037679012568506524,-1.6188401625140922,-0.6865901222452886,2034,4,10,True,False,False,False,False,True,True,False
0.4728253463664166,0.6996544397982255,-1.281973305921732,0.9138112038079189,-0.40944826531149214,1.2390396640142172,2034,4,11,False,False,False,False,False,True,False,True
-1.507180291683905,0.8704153886813049,-1.5778497151540374,-1.3063326344037405,-1.4460698914851493,-0.7018884894165972,2034,4,12,True,False,False,False,True,False,False,False
0.4728253463664166,-1.506352489803767,0.09878327049569227,-0.354842418027315,1.4910247160068797,-0.9843189388881943,2034,4,13,True,False,False,False,True,False,False,False
0.967826755878997,0.9050993599596328,-0.9860968966894269,-0.354842418027315,-0.06390772325360648,1.8782191957727652,2034,4,14,False,True,False,False,False,True,True,False
-0.5171774726587443,0.9441557569187035,-0.6902204874571217,0.27948439289030197,-0.5822185363404352,0.28464746741698227,2034,4,15,False,False,True,False,False,True,False,False
-1.0121788821713247,0.5883348454398447,-0.8874714269453252,-0.354842418027315,0.022477412260865026,-0.3385584080896615,2034,4,16,False,True,False,False,False,False,False,True
-0.5171774726587443,-0.7246927691206342,0.49328514947209934,1.2309746092667273,0.10886254777533654,-0.7233626821795335,2034,4,17,False,False,False,False,False,True,False,False
0.4728253463664166,-0.04105810525308207,0.09878327049569227,-0.6720058234861235,1.2318693094634654,0.24883259017885487,2034,4,18,False,False,False,False,True,False,True,False
-0.0221760631461638,-1.3520176806402366,-1.4792242454099356,1.2309746092667273,0.19524768328980804,-0.8710422651141233,2034,4,19,False,False,False,True,False,False,True,False
-0.0221760631461638,-0.10363106195452888,0.00015780075159044688,-1.3063326344037405,-0.23667799428254913,-0.0788176717260724,2034,4,20,True,False,False,False,False,False,True,False
-0.5171774726587443,-0.8909040318223995,0.9864124981926082,0.5966477983491104,1.5774098515213508,-0.8321824480216743,2034,4,21,False,False,True,False,False,False,False,False
-0.0221760631461638,-0.5270473109843368,-1.4792242454099356,-0.354842418027315,1.6637949870358226,-0.20591935467742542,2034,4,22,False,False,True,False,False,True,True,False
0.4728253463664166,-1.1716846647263413,1.282288907424913,-0.6720058234861235,-1.5324550269996209,-0.7837949159011873,2034,4,23,False,True,False,True,False,False,False,False
0.967826755878997,-0.9385280196423862,0.1974087402397941,0.9138112038079189,0.7135584963766364,-0.36871313503407055,2034,4,24,True,False,False,False,False,False,False,False
-1.0121788821713247,-1.4690686978504026,1.479539846913117,-1.3063326344037405,-0.40944826531149214,-1.1518765767588584,2034,4,25,False,True,False,False,True,False,False,False
1.4628281653915773,1.4459802340342713,-1.281973305921732,-0.989169228944932,0.6271733608621652,2.749223934151831,2034,4,26,True,False,False,False,False,True,True,False
-1.507180291683905,0.09968673220003016,1.6767907864013198,0.5966477983491104,0.4544030898332222,-0.9906421002792248,2034,4,27,False,True,False,False,True,False,False,False
0.4728253463664166,-0.362372305954184,0.49328514947209934,1.548138014725536,-0.5822185363404352,-0.08224322906218412,2034,4,28,False,True,False,False,False,True,False,False
1.4628281653915773,0.11564017725139042,0.1974087402397941,-0.6720058234861235,1.6637949870358226,1.0048985227968386,2034,4,29,True,False,False,False,False,False,True,False
0.4728253463664166,0.4380179409559163,0.00015780075159044688,0.9138112038079189,-0.49583340082596367,0.6755047872656467,2034,4,30,True,False,False,False,False,True,False,True
-1.507180291683905,1.4528343067230036,-1.676475184898139,1.2309746092667273,0.4544030898332222,-0.5764811681583747,2034,5,1,True,False,False,True,False,False,True,False
-1.507180291683905,-1.1160248675471507,1.479539846913117,1.2309746092667273,1.1454841739489936,-1.151913410708709,2034,5,2,False,True,False,False,True,False,False,False
-1.0121788821713247,-0.7121072735801166,0.49328514947209934,1.2309746092667273,-1.186914484941735,-0.894959776550487,2034,5,3,True,False,False,True,False,False,True,False
-1.0121788821713247,1.6391941796563023,-1.4792242454099356,1.2309746092667273,-0.6686036718549063,0.14518185529909025,2034,5,4,False,True,False,False,True,False,False,False
-1.0121788821713247,-0.4506480352383778,-1.676475184898139,0.9138112038079189,-1.014144213912792,-0.6858779992148426,2034,5,5,True,False,False,False,True,False,False,False
-0.0221760631461638,-1.6557240049513187,-1.5778497151540374,1.2309746092667273,0.9727139029200506,-1.1145269516102867,2034,5,6,True,False,False,False,False,True,True,False
0.4728253463664166,-1.2233856440594535,0.2960342099838957,0.9138112038079189,1.0590990384345225,-0.7586250501699012,2034,5,7,True,False,False,False,False,False,False,False
0.967826755878997,-1.6426658147426123,0.2960342099838957,-1.6234960398625489,-0.8413739428838494,-1.0732729277775446,2034,5,8,False,False,True,False,False,False,False,False
-1.507180291683905,1.6880589909802837,-0.09846766899251111,-0.037679012568506524,-1.7052252980285638,-0.6448081451313538,2034,5,9,False,True,False,True,False,False,False,False
0.4728253463664166,-0.7697760230991082,-0.6902204874571217,1.2309746092667273,-0.23667799428254913,-0.27694748797278645,2034,5,10,False,False,True,False,False,True,True,False
1.4628281653915773,1.458565729574789,0.09878327049569227,-0.037679012568506524,0.6271733608621652,2.615327922200941,2034,5,11,True,False,False,False,False,False,True,False
0.4728253463664166,1.7086212090464814,0.00015780075159044688,0.5966477983491104,0.4544030898332222,1.7580054614434857,2034,5,12,True,False,False,False,True,False,False,False
-1.0121788821713247,0.33969744997271784,-1.676475184898139,0.27948439289030197,-0.150292858768078,-0.3607078899331932,2034,5,13,True,False,False,False,True,False,True,False
-1.0121788821713247,-1.6189719944996661,-0.7888459572012234,0.27948439289030197,-0.6686036718549063,-1.174173394401793,2034,5,14,False,True,False,False,False,True,False,False
0.4728253463664166,-1.451697168794477,-1.5778497151540374,-1.3063326344037405,-0.06390772325360648,-0.8728471286568058,2034,5,15,False,False,True,True,False,False,True,False
-1.0121788821713247,-0.06906526434324803,1.3809143771690149,1.548138014725536,-1.6188401625140922,-0.754769763418865,2034,5,16,True,False,False,False,False,True,True,False
-0.0221760631461638,-0.3297563738491806,0.6905360889603027,-0.6720058234861235,-1.4460698914851493,-0.31978537164910703,2034,5,17,False,True,False,True,False,False,False,True
-1.507180291683905,0.3615595783764338,1.6767907864013198,-1.6234960398625489,-1.1005293494272637,-0.9552692304393051,2034,5,18,False,True,False,False,False,True,False,False
1.4628281653915773,-0.21678234815214,-0.6902204874571217,1.548138014725536,0.4544030898332222,0.8282674552796281,2034,5,19,False,True,False,False,True,False,False,False
0.4728253463664166,1.4949632190252997,1.282288907424913,1.548138014725536,-0.9277590783983208,1.1279116373147682,2034,5,20,False,False,False,False,False,True,False,True
-1.507180291683905,0.11463570108148986,0.2960342099838957,0.27948439289030197,-0.23667799428254913,-0.9322725677492081,2034,5,21,False,False,True,False,False,False,False,False
-0.0221760631461638,0.6642023396840915,-0.19709313873661294,-0.6720058234861235,0.4544030898332222,0.485846779484585,2034,5,22,False,True,False,False,False,False,False,False
1.4628281653915773,1.3650312721069988,-0.9860968966894269,0.9138112038079189,1.1454841739489936,2.749223934151831,2034,5,23,True,False,False,False,False,True,False,True
-1.0121788821713247,-1.2260445515680134,0.7891615587044045,-0.037679012568506524,0.19524768328980804,-1.0668638205035292,2034,5,24,True,False,False,True,False,False,False,False
-0.5171774726587443,-0.939650669479334,1.3809143771690149,-0.037679012568506524,-1.1005293494272637,-0.876063960277097,2034,5,25,False,False,True,True,False,False,False,False
-0.0221760631461638,-1.362771484341524,-0.9860968966894269,0.9138112038079189,1.5774098515213508,-0.8988150633015229,2034,5,26,False,True,False,False,True,False,True,False
-0.5171774726587443,-1.251038282148478,-1.1833478361776304,0.5966477983491104,-1.359684755970678,-0.9154640086340224,2034,5,27,False,True,False,False,True,False,False,True
-1.507180291683905,0.03805916483496039,0.5919106192162009,-0.037679012568506524,-0.40944826531149214,-0.9564479168345263,2034,5,28,False,False,False,True,False,False,True,False
0.4728253463664166,-0.6235361101283051,1.5781653166572187,-0.037679012568506524,1.4910247160068797,-0.4281876860596071,2034,5,29,False,True,False,False,False,True,True,False
1.4628281653915773,-0.27096497449324164,0.7891615587044045,-0.037679012568506524,0.3680179543187507,0.4196316156363772,2034,5,30,False,True,False,False,True,False,True,False
-1.0121788821713247,1.6623562183975362,-0.7888459572012234,-0.6720058234861235,0.6271733608621652,0.05314609260556797,2034,5,31,False,False,False,True,False,False,True,False
1.4628281653915773,-1.1920696222919682,-0.2957186084807148,-0.354842418027315,-0.6686036718549063,-0.4709764578027934,2034,6,1,True,False,False,True,False,False,True,False
-0.0221760631461638,0.13567061381587608,-0.4929695479689182,-0.989169228944932,-1.4460698914851493,0.1656492534327752,2034,6,2,False,True,False,False,False,True,False,True
-1.0121788821713247,-1.391960380102161,1.1836634376808113,0.9138112038079189,-0.40944826531149214,-1.125036905301009,2034,6,3,False,True,False,False,False,False,False,False
-0.5171774726587443,-0.6328127429915035,0.8877870284485064,1.548138014725536,-0.3230631297970206,-0.7089237738380738,2034,6,4,False,True,False,True,False,False,True,False
-0.5171774726587443,0.08970105733454907,0.2960342099838957,-1.3063326344037405,-0.7549888073693778,-0.30861240686107283,2034,6,5,False,True,False,False,True,False,False,False
0.967826755878997,1.538392041665114,-0.7888459572012234,1.548138014725536,-0.9277590783983208,2.520824284867424,2034,6,6,False,False,False,False,False,True,False,False
1.4628281653915773,-0.3813982663487693,1.479539846913117,0.27948439289030197,-0.49583340082596367,0.15404655922981642,2034,6,7,True,False,False,False,False,True,False,False
0.4728253463664166,-1.5093659183134684,0.49328514947209934,-1.6234960398625489,0.5407882253476938,-0.999862865725174,2034,6,8,False,False,True,False,False,True,True,False
-0.5171774726587443,-0.39203389638300956,1.5781653166572187,1.2309746092667273,1.5774098515213508,-0.661764040045942,2034,6,9,False,False,False,False,False,False,False,True
0.4728253463664166,-1.2299442825805684,0.1974087402397941,0.27948439289030197,0.7135584963766364,-0.7578515372230371,2034,6,10,True,False,False,False,False,False,True,False
0.967826755878997,-0.9387643669764805,1.0850379679367095,-1.3063326344037405,0.9727139029200506,-0.46809113173115824,2034,6,11,False,True,False,False,True,False,True,False
-0.0221760631461638,0.4027431013423527,0.9864124981926082,-0.354842418027315,-0.6686036718549063,0.08136089819117553,2034,6,12,True,False,False,False,True,False,True,False
0.967826755878997,-1.5006801537855055,-0.59159501771302,-1.6234960398625489,-1.359684755970678,-0.897329427324213,2034,6,13,False,False,False,False,False,True,False,False
0.4728253463664166,-0.1273839690309986,1.5781653166572187,-0.354842418027315,-0.6686036718549063,-0.08796476927232035,2034,6,14,False,False,True,False,True,False,False,False
-0.5171774726587443,0.3729633372464803,-1.676475184898139,1.548138014725536,-0.3230631297970206,0.10459084256366016,2034,6,15,False,True,False,True,False,False,True,False
-1.507180291683905,-0.27551466067455543,0.8877870284485064,-0.6720058234861235,0.7135584963766364,-1.0156032402946904,2034,6,16,False,False,True,False,False,False,True,False
0.4728253463664166,-1.6676004584895534,1.5781653166572187,-1.6234960398625489,1.5774098515213508,-1.1441291693069358,2034,6,17,True,False,False,False,False,True,False,False
-1.0121788821713247,1.6728145879312057,-0.59159501771302,-1.6234960398625489,1.0590990384345225,0.028000782840848955,2034,6,18,False,False,False,False,False,True,False,False
-1.507180291683905,-0.464769788450508,0.49328514947209934,0.27948439289030197,-0.7549888073693778,-1.0330256985740538,2034,6,19,False,True,False,True,False,False,True,False
1.4628281653915773,0.9575093812950276,0.1974087402397941,-0.989169228944932,1.1454841739489936,1.9845465310083443,2034,6,20,True,False,False,True,False,False,False,True
0.4728253463664166,-0.6081144465786567,0.8877870284485064,1.2309746092667273,-0.3230631297970206,-0.3293008086938615,2034,6,21,False,False,False,True,False,False,False,True
-1.0121788821713247,-0.09181369524981753,1.1836634376808113,0.9138112038079189,-1.1005293494272637,-0.746813630251122,2034,6,22,True,False,False,True,False,False,True,False
1.4628281653915773,-0.39097033337958553,0.2960342099838957,0.9138112038079189,-0.150292858768078,0.3945599737713597,2034,6,23,True,False,False,False,False,True,False,False
0.967826755878997,-0.5496775682238592,1.0850379679367095,1.2309746092667273,0.2816328188042792,-0.12366914466089599,2034,6,24,False,True,False,False,False,False,True,False
-1.507180291683905,-1.6582056519593078,-0.6902204874571217,1.548138014725536,0.9727139029200506,-1.2198966041497488,2034,6,25,False,True,False,False,False,False,False,False
0.4728253463664166,-0.4892908243627839,-0.9860968966894269,0.9138112038079189,-0.49583340082596367,0.02397360432384321,2034,6,26,False,True,False,True,False,False,True,False
-0.0221760631461638,1.340864757195864,-0.2957186084807148,-1.6234960398625489,-1.186914484941735,0.9845784604625565,2034,6,27,False,False,False,False,True,False,True,False
0.967826755878997,0.6526804071469979,0.5919106192162009,-0.6720058234861235,-1.359684755970678,1.0949575301817085,2034,6,28,False,True,False,False,False,True,False,False
-1.0121788821713247,-1.2310669324175159,-1.0847223664335286,-1.6234960398625489,-1.359684755970678,-1.0217176759699005,2034,6,29,True,False,False,False,False,False,False,True
-0.0221760631461638,0.30968133854275076,0.5919106192162009,-1.6234960398625489,1.5774098515213508,0.09654876351293222,2034,6,30,False,False,True,True,False,False,True,False
-0.5171774726587443,1.3503777373931567,-0.3943440782248163,0.9138112038079189,1.5774098515213508,0.4506949133437692,2034,7,1,False,True,False,False,True,False,True,False
0.967826755878997,0.6860053812542839,0.9864124981926082,-0.354842418027315,1.6637949870358226,1.00144840949416,2034,7,2,True,False,False,False,True,False,True,False
0.967826755878997,-1.2197813472145165,-1.676475184898139,-1.6234960398625489,-0.6686036718549063,-0.5064966634421157,2034,7,3,False,False,True,True,False,False,False,False
0.4728253463664166,1.266001739121517,0.49328514947209934,1.548138014725536,-1.014144213912792,1.2204753532894832,2034,7,4,False,False,False,False,False,True,False,False
0.4728253463664166,-0.6914268818468717,0.49328514947209934,-0.989169228944932,1.6637949870358226,-0.3454954686448696,2034,7,5,True,False,False,False,False,False,False,False
-1.0121788821713247,-0.1641950663161746,1.479539846913117,0.27948439289030197,1.7501801225502938,-0.7885464954319226,2034,7,6,False,False,True,False,True,False,False,False
0.967826755878997,0.08491502381914097,0.6905360889603027,-1.3063326344037405,-1.4460698914851493,0.5332029610092535,2034,7,7,False,True,False,False,False,False,False,False
0.4728253463664166,1.206146776762154,0.9864124981926082,-0.6720058234861235,0.8863287674055794,1.0152611406881584,2034,7,8,False,False,False,False,False,False,False,False
-0.5171774726587443,1.486454714997908,1.3809143771690149,-1.3063326344037405,-0.6686036718549063,0.15236447551996962,2034,7,9,False,True,False,False,True,False,False,False
1.4628281653915773,1.4797188159762225,0.5919106192162009,0.9138112038079189,1.4046395804924077,2.400094875240236,2034,7,10,False,False,True,True,False,False,False,False
1.4628281653915773,-1.7062432476139597,-0.7888459572012234,0.9138112038079189,-1.359684755970678,-1.0982586237595773,2034,7,11,False,True,False,False,True,False,False,True
1.4628281653915773,1.4528343067230036,1.1836634376808113,0.27948439289030197,1.4046395804924077,2.0845384268696097,2034,7,12,False,False,False,False,True,False,True,False
0.4728253463664166,-1.5457043209304557,0.7891615587044045,0.27948439289030197,-1.7052252980285638,-1.0375562744056854,2034,7,13,False,False,True,False,False,True,True,False
0.967826755878997,-0.8150365375781526,-0.2957186084807148,-1.3063326344037405,0.10886254777533654,-0.1827385222380751,2034,7,14,False,False,True,False,False,False,True,False
1.4628281653915773,0.04639040836178171,0.6905360889603027,1.2309746092667273,-0.5822185363404352,0.7884131215412111,2034,7,15,False,True,False,True,False,False,False,True
-1.507180291683905,-0.0747966871950332,1.1836634376808113,0.5966477983491104,-0.23667799428254913,-0.9960566909072722,2034,7,16,True,False,False,False,False,False,True,False
-0.0221760631461638,0.35653719752693136,1.5781653166572187,-1.6234960398625489,-0.23667799428254913,-0.054949272222843126,2034,7,17,True,False,False,False,True,False,True,False
0.967826755878997,-0.07645111853369263,1.479539846913117,0.5966477983491104,0.5407882253476938,0.20816790954372322,2034,7,18,False,False,True,True,False,False,False,True
-0.5171774726587443,1.496026782028724,-0.6902204874571217,-0.354842418027315,-1.6188401625140922,0.590835814542257,2034,7,19,False,True,False,True,False,False,False,True
0.967826755878997,-0.9022487038589224,-0.2957186084807148,-0.6720058234861235,0.7135584963766364,-0.2751671803966712,2034,7,20,False,False,False,True,False,False,False,True
-0.5171774726587443,-0.7865566838197982,-1.3805987756658338,1.2309746092667273,-1.6188401625140922,-0.6303815147731775,2034,7,21,False,False,False,True,False,False,True,False
0.967826755878997,1.4488754888769257,-0.8874714269453252,-1.3063326344037405,-1.1005293494272637,2.4611655640926346,2034,7,22,False,True,False,False,False,True,False,True
1.4628281653915773,-1.468477829515167,1.282288907424913,-0.989169228944932,0.3680179543187507,-0.8950825563833225,2034,7,23,False,False,True,True,False,False,True,False
-0.0221760631461638,0.3732587714140978,-0.4929695479689182,1.2309746092667273,-1.4460698914851493,0.3374550735195491,2034,7,24,True,False,False,False,True,False,True,False
-0.0221760631461638,0.6227824693840782,0.3946596797279975,-1.3063326344037405,1.7501801225502938,0.33498719887955447,2034,7,25,True,False,False,False,False,True,True,False
-0.5171774726587443,0.013715389423254969,0.49328514947209934,1.548138014725536,0.9727139029200506,-0.36892186074989103,2034,7,26,False,True,False,False,True,False,False,False
0.967826755878997,0.6659749446897982,0.8877870284485064,-0.6720058234861235,0.7135584963766364,1.0144876277412944,2034,7,27,True,False,False,False,True,False,True,False
-0.0221760631461638,-1.1365870856133486,-1.1833478361776304,-0.989169228944932,-0.7549888073693778,-0.7144488663156732,2034,7,28,False,False,True,False,False,False,False,False
-1.0121788821713247,1.2134735441190752,-0.6902204874571217,-0.354842418027315,-1.5324550269996209,-0.12736481762924579,2034,7,29,True,False,False,True,False,False,False,True
0.967826755878997,-1.249679284977436,-0.19709313873661294,0.27948439289030197,1.6637949870358226,-0.6504928513916394,2034,7,30,True,False,False,True,False,False,True,False
-0.0221760631461638,-0.348250552742054,-0.4929695479689182,0.9138112038079189,-1.186914484941735,-0.18428554813180292,2034,7,31,False,False,True,False,True,False,True,False
-1.507180291683905,-1.473559297198193,1.5781653166572187,-0.354842418027315,1.1454841739489936,-1.2024127559539675,2034,8,1,False,False,True,True,False,False,True,False
-1.507180291683905,0.15085593003143014,1.0850379679367095,0.5966477983491104,-1.014144213912792,-0.9591367951736247,2034,8,2,False,True,False,False,False,True,False,True
-1.0121788821713247,0.5813035122505414,-0.09846766899251111,-1.3063326344037405,-0.40944826531149214,-0.42112784567156347,2034,8,3,False,False,False,False,False,False,True,False
-0.0221760631461638,1.5196615154381468,1.282288907424913,-0.037679012568506524,0.7135584963766364,0.6664436356023836,2034,8,4,True,False,False,True,False,False,True,False
-1.507180291683905,0.821846011524941,-0.59159501771302,0.5966477983491104,1.5774098515213508,-0.7667285191370469,2034,8,5,False,True,False,True,False,False,True,False
1.4628281653915773,0.13667508998577665,0.9864124981926082,0.9138112038079189,-1.6188401625140922,0.801415505838495,2034,8,6,False,True,False,False,False,True,False,True
0.967826755878997,1.489940838175798,-0.9860968966894269,1.548138014725536,-0.8413739428838494,2.5490513684363156,2034,8,7,True,False,False,False,False,False,True,False
0.4728253463664166,-0.07993724171158267,0.8877870284485064,-0.6720058234861235,0.9727139029200506,0.07129295189866104,2034,8,8,False,False,False,False,False,True,True,False
-0.0221760631461638,0.2061612062094794,-0.19709313873661294,-0.6720058234861235,-1.1005293494272637,0.16604214889784885,2034,8,9,True,False,False,False,True,False,True,False
-1.0121788821713247,0.32675743343105895,-1.3805987756658338,0.27948439289030197,-1.359684755970678,-0.39282709420297096,2034,8,10,False,False,True,False,True,False,False,True
-0.0221760631461638,-0.3165800099734275,-0.7888459572012234,-0.6720058234861235,-1.5324550269996209,-0.12384103642686572,2034,8,11,False,True,False,True,False,False,True,False
-0.5171774726587443,1.1645496459615703,-0.3943440782248163,-0.354842418027315,0.022477412260865026,0.3510713569810106,2034,8,12,True,False,False,False,False,False,False,False
-0.5171774726587443,-1.093630957641723,0.7891615587044045,-1.3063326344037405,0.9727139029200506,-0.9140888745062643,2034,8,13,False,False,False,False,True,False,True,False
-1.507180291683905,0.1841218173051926,-1.4792242454099356,-1.3063326344037405,1.5774098515213508,-0.845823287449703,2034,8,14,False,False,True,False,False,True,False,True
-0.5171774726587443,0.7627591780013843,0.49328514947209934,1.548138014725536,-0.7549888073693778,-0.009373398274289945,2034,8,15,False,True,False,False,True,False,False,False
-1.0121788821713247,1.3909703920238403,0.6905360889603027,1.2309746092667273,-1.2732996204562066,-0.2486712924707612,2034,8,16,True,False,False,False,True,False,False,False
-1.507180291683905,1.3216024494671845,0.49328514947209934,-0.354842418027315,-0.3230631297970206,-0.7472065257161958,2034,8,17,False,True,False,False,False,True,True,False
-1.0121788821713247,0.024764627292160116,0.8877870284485064,1.2309746092667273,-1.5324550269996209,-0.6898683437819977,2034,8,18,True,False,False,True,False,False,True,False
0.967826755878997,0.4894234861214106,-1.1833478361776304,1.2309746092667273,-0.5822185363404352,1.459073402438792,2034,8,19,False,False,True,False,False,False,True,False
-1.0121788821713247,-0.3709989836486233,0.2960342099838957,-1.3063326344037405,0.5407882253476938,-0.7737392475919563,2034,8,20,False,False,True,True,False,False,False,False
-0.5171774726587443,-0.11544842865924025,1.479539846913117,-0.037679012568506524,-1.1005293494272637,-0.5373266794671203,2034,8,21,False,True,False,False,False,True,False,True
0.967826755878997,1.3988880277159963,0.2960342099838957,-0.037679012568506524,0.4544030898332222,1.9225181594598286,2034,8,22,False,False,False,False,True,False,True,False
-0.5171774726587443,1.4833231128211595,0.2960342099838957,0.5966477983491104,1.6637949870358226,0.3777145807063233,2034,8,23,True,False,False,False,False,False,False,True
-1.0121788821713247,1.3613678884285383,0.7891615587044045,-1.6234960398625489,1.3182544449779365,-0.2711400018796653,2034,8,24,True,False,False,True,False,False,True,False
-0.5171774726587443,-1.2554107078292214,-0.59159501771302,0.27948439289030197,-0.49583340082596367,-0.9392341842709833,2034,8,25,True,False,False,False,False,True,False,True
-0.5171774726587443,1.2046696059240651,0.6905360889603027,0.27948439289030197,-0.23667799428254913,0.1650107983020304,2034,8,26,True,False,False,False,True,False,True,False
-0.5171774726587443,1.5443598118509931,1.3809143771690149,0.9138112038079189,-0.23667799428254913,0.1769081641037942,2034,8,27,True,False,False,False,True,False,True,False
-0.0221760631461638,-0.4850365723490878,-1.7751006546422408,-0.6720058234861235,1.2318693094634654,-0.13869739619996618,2034,8,28,True,False,False,True,False,False,False,False
0.967826755878997,0.05903499073582312,1.1836634376808113,0.27948439289030197,1.7501801225502938,0.3917114816495749,2034,8,29,True,False,False,False,False,True,False,False
0.967826755878997,0.959281986300734,-0.9860968966894269,-0.037679012568506524,1.1454841739489936,1.9403703471541163,2034,8,30,False,True,False,False,True,False,False,False
1.4628281653915773,0.2091746347191807,-0.19709313873661294,-0.6720058234861235,0.19524768328980804,1.231942989676323,2034,8,31,False,False,True,False,True,False,False,False
0.967826755878997,1.7003490523531837,1.1836634376808113,1.2309746092667273,-1.359684755970678,1.8241592353752758,2034,9,1,True,False,False,False,False,False,False,False
1.4628281653915773,-0.15852273029791325,1.0850379679367095,0.5966477983491104,1.5774098515213508,0.468055981706715,2034,9,2,False,True,False,False,True,False,True,False
